现在统统出现把我压的无法喘息 ,,,,,,,,,0,,
但上帝求求你别把我逼入着境地 ,,,,,,,,,0,,
我想要继续发现脚步不够坚定 ,,,,,,,,,0,,
我想要胜利但手上却只有面白旗 ,,,,,,,,,0,,
一个人继续感受现实的意义 ,,,,,,,,,0,,
会挣扎会迷茫把自己关在房间里 ,,,,,,,,,0,,
当他们指着你的背后说你没有出息 ,,,,,,,,,0,,
当父母期待的眼神没那么坚定 ,,,,,,,,,0,,
不想为了金钱的时候让梦想待机 ,,,,,,,,,0,,
该拿什么拯救你拯救我自己 ,,,,,,,,,0,,
天空还在下着雨 何时才能放晴 ,,,,,,,,,0,,
你的内心是否也迷茫跟压抑 ,,,,,,,,,0,,
让我感受你的心 把未来踩在脚底 ,,,,,,,,,0,,
尽管你的眼神并不是那么坚定 ,,,,,,,,,0,,
天空还在下着雨 何时才能放晴 ,,,,,,,,,0,,
你的内心是否也迷茫跟压抑 ,,,,,,,,,0,,
让我感受你的心 把未来踩在脚底 ,,,,,,,,,0,,
尽管你的眼神并不是那么坚定 ,,,,,,,,,0,,
到现在还依然一事无成 ,,,,,,,,,0,,
想变成超人 没超能 却超傻 超天真 ,,,,,,,,,0,,
回头看自己我承认真的太无能 ,,,,,,,,,0,,
混吃等死的时候机会关上了大门 ,,,,,,,,,0,,
会后悔 会抱怨 会害怕 会停滞不前 ,,,,,,,,,0,,
会迷路 会无言 现实会 把我踩扁 ,,,,,,,,,0,,
会看不到终点把自己逼入悬崖边缘 ,,,,,,,,,0,,
会在睡前发现不知不觉又过了一天 ,,,,,,,,,0,,
太多的无奈 幻想都不在 ,,,,,,,,,0,,
挑战来的太快 没做准备但还不想失败 ,,,,,,,,,0,,
深陷在大雾 不想迷路 要走出来 ,,,,,,,,,0,,
告诉自己就算再迷茫也别忘了喝彩 ,,,,,,,,,0,,
坚定的脚步 没有人会指路 ,,,,,,,,,0,,
不想服输 所以就百分百的付出 ,,,,,,,,,0,,
随着年纪肩上扛着更重的包袱 ,,,,,,,,,0,,
告诉自己不要变得一无是处 ,,,,,,,,,0,,
我想要告诉我自己 没关系 ,,,,,,,,,0,,
当夜晚的恐惧出现 我梦里 ,,,,,,,,,0,,
我害怕却提醒自己 别哭泣 ,,,,,,,,,0,,
就这样飘散在空中的思绪 ,,,,,,,,,0,,
站在十字路口放眼 望过去 ,,,,,,,,,0,,
却感受不到一丝丝光明 ,,,,,,,,,0,,
当耳边响起命运交响曲 ,,,,,,,,,0,,
我期待着黎明 ,,,,,,,,,0,,
天空还在下着雨 何时才能放晴 ,,,,,,,,,0,,
你的内心是否也迷茫跟压抑 ,,,,,,,,,0,,
让我感受你的心 把未来踩在脚底 ,,,,,,,,,0,,
尽管你的眼神并不是那么坚定 ,,,,,,,,,0,,
天空还在下着雨 何时才能放晴 ,,,,,,,,,0,,
你的内心是否也迷茫跟压抑 ,,,,,,,,,0,,
让我感受你的心 把未来踩在脚底 ,,,,,,,,,0,,
尽管你的眼神并不是那么坚定,,,,,,,,,0,,
二月第一天,,,,,,,,,0,,
你来到我的身边,,,,,,,,,0,,
初次的见面,,,,,,,,,0,,
彼此笑声填满了天,,,,,,,,,0,,
看着撕碎的相片,,,,,,,,,0,,
没送出手的项链,,,,,,,,,0,,
关在压抑的房间,,,,,,,,,0,,
尼古丁那么强烈,,,,,,,,,0,,
是你让我青春变得更加丰富,,,,,,,,,0,,
保证新鲜每天过得不再重复,,,,,,,,,0,,
三分钟的热血之后偶尔也会踌躇,,,,,,,,,0,,
装作拿的起放的下 这样子这才酷,,,,,,,,,0,,
一直都亏欠你,,,,,,,,,0,,
没送你名牌,,,,,,,,,0,,
却一直用着你,,,,,,,,,0,,
机械的键盘,,,,,,,,,0,,
大三蜡炬成灰眼泪渐渐流得明白,,,,,,,,,0,,
转眼事到如今心里应该放着谁的灵牌,,,,,,,,,1,,
变化着的景,,,,,,,,,0,,
跟着常多变的心,,,,,,,,,0,,
听到变换着的音,,,,,,,,,0,,
又变很安静的秦,,,,,,,,,0,,
也会自嘲来时的脚步那么的重,,,,,,,,,0,,
直到临到分别离开又那么的轻,,,,,,,,,0,,
痛定思痛之后都会过去,,,,,,,,,0,,
还有一年时间给我过滤,,,,,,,,,0,,
贵阳难得哪天不会落雨,,,,,,,,,0,,
骤雨 最怕转角突然和你偶遇,,,,,,,,,0,,
陈世美戏份未免太轻松,,,,,,,,,0,,
切断所有联系脑袋变得那么空,,,,,,,,,0,,
又那么重没形容没行踪被清空,,,,,,,,,0,,
后悔自己亲手把你扔在雨中,,,,,,,,,0,,
从此之后和你断了所有交集,,,,,,,,,0,,
换个新的图案掩盖曾经手有标记,,,,,,,,,0,,
微信泯灭褒义,,,,,,,,,0,,
身份紧接交替,,,,,,,,,0,,
酒后乱性改名换姓再拿不起刀笔,,,,,,,,,1,,
幻想这些烂歌全都变成金币,,,,,,,,,0,,
四处碰壁,,,,,,,,,0,,
歌都没有人听,,,,,,,,,0,,
大门总是紧闭,,,,,,,,,0,,
为了自己不再水逆,,,,,,,,,0,,
转发那些锦鲤,,,,,,,,,0,,
再也说不出的抱歉只能全都雪藏心里,,,,,,,,,0,,
以后没人日常作对,,,,,,,,,0,,
就盼望时光倒退,,,,,,,,,0,,
沉淀下来探寻新的骄傲,,,,,,,,,0,,
啤酒洋酒喝得到位,,,,,,,,,0,,
丢下的没法找回,,,,,,,,,0,,
巷口买的后悔药也没有疗效,,,,,,,,,0,,
白天黑夜,,,,,,,,,0,,
听了几遍,,,,,,,,,0,,
乱的诗篇,,,,,,,,,0,,
时过境迁,,,,,,,,,0,,
喝到吐血,,,,,,,,,1,,
终于成为了别人的师姐,,,,,,,,,1,,
太多人追,,,,,,,,,0,,
人好又美,,,,,,,,,0,,
一喝就醉,,,,,,,,,0,,
哭了几回,,,,,,,,,0,,
一个人睡,,,,,,,,,0,,
不会再是我听话的学妹,,,,,,,,,1,,
宿醉不去想,,,,,,,,,0,,
醒来这是哪,,,,,,,,,0,,
人设都崩塌,,,,,,,,,0,,
怪自己太傻,,,,,,,,,0,,
眼泪都挥洒,,,,,,,,,0,,
把你名字镌刻在你陪我祈福烧香后山的塔,,,,,,,,,0,,
当风抚过湖面,,,,,,,,,0,,
带走你的笑容,,,,,,,,,0,,
虎睛石的手链,,,,,,,,,0,,
透露泪眼朦胧,,,,,,,,,0,,
断了思念四年私念感情付诸东流,,,,,,,,,0,,
有了新的男友,,,,,,,,,0,,
他也换了你的愁容,,,,,,,,,0,,
断了线的风筝别人不会去放,,,,,,,,,0,,
还没看到南墙 固执己见 还想去撞,,,,,,,,,0,,
校外陪你吃的 过桥米线 依然飘香,,,,,,,,,0,,
花园始终 桃妖李艳 忘了你的模样,,,,,,,,,0,,
南窗雅舍树下和你吹的风,,,,,,,,,0,,
记得公交车的末班九点钟,,,,,,,,,0,,
记得大连劳动公园也有摩天轮,,,,,,,,,0,,
记得提醒男友吃面别放芫荽别放葱,,,,,,,,,0,,
语无伦次忘了,,,,,,,,,0,,
什么需要提醒,,,,,,,,,0,,
迂腐文字放了,,,,,,,,,0,,
也只能怪自己,,,,,,,,,0,,
最后一bar再说句谢谢你&对不起,,,,,,,,,0,,
新浪微博@TZ-唐峥,,,,,,,,,0,,
我从小梦寐以求的玩具是变形金刚,,,,,,,,,0,,
如今却变成一套声麦还有一套音箱,,,,,,,,,0,,
在上课戴耳机的我被老师丢的粉笔,,,,,,,,,0,,
我瞒着爸妈再把歌词写进日记本里,,,,,,,,,0,,
我学会找自己,,,,,,,,,0,,
更爱好老字体,,,,,,,,,0,,
把所有不看好我的人记在脑子里,,,,,,,,,0,,
我学会对酒拼命喝,,,,,,,,,0,,
我生活就像猜火车,,,,,,,,,0,,
之前不看好我的人,,,,,,,,,0,,
到现在拼命转我歌,,,,,,,,,0,,
不喜欢端着人碗,,,,,,,,,0,,
不习惯受着人管,,,,,,,,,0,,
只喜欢一支笔 一张纸,,,,,,,,,0,,
然后写一整晚,,,,,,,,,0,,
实力要过的硬,,,,,,,,,0,,
我兄弟做的beat,,,,,,,,,0,,
我庆幸自己当初没跟恶魔做交易,,,,,,,,,0,,
我现在大把时间宅在家都戴耳机,,,,,,,,,0,,
我发现数钞票的声音实在太好听,,,,,,,,,0,,
TZ要来了所以大家一定要小心,,,,,,,,,0,,
我昨天飞成都,,,,,,,,,0,,
明天飞哈尔滨,,,,,,,,,0,,
可事实证明我是对的,,,,,,,,,0,,
现在越飞越高,,,,,,,,,0,,
我拒绝所有fake,,,,,,,,,0,,
所有没营养的社交,,,,,,,,,0,,
我做到把所有的顾虑,,,,,,,,,0,,
全部抛更远,,,,,,,,,0,,
做出的shit so fresh,,,,,,,,,1,,
绝对超正点,,,,,,,,,1,,
我早就习惯晚上party,,,,,,,,,0,,
然后白天睡个上午,,,,,,,,,0,,
更多公司给我赞助,,,,,,,,,0,,
更多money流入帐户,,,,,,,,,0,,
平时不要找我因为哥们比较忙,,,,,,,,,0,,
我打算明年在广州买一套海景房,,,,,,,,,0,,
所以之前不客观的评价需要平反,,,,,,,,,0,,
一个人晚上去公园只为要找到灵感,,,,,,,,,0,,
当你们已经在睡而我还在清醒中,,,,,,,,,0,,
我通宵在公园见到第一个清洁工,,,,,,,,,0,,
但具体情况忘了,,,,,,,,,0,,
她体型好像胖的,,,,,,,,,0,,
只知道写着写着第一个路灯也亮了,,,,,,,,,0,,
我记得楼下的保安好像是大胡子,,,,,,,,,0,,
也越来越多的人为我竖起大拇指,,,,,,,,,0,,
他也听 igma,,,,,,,,,0,,
说我的脾气大,,,,,,,,,0,,
可哥们儿如今在长沙早混的名气大,,,,,,,,,0,,
那永远摆不平的天枰,,,,,,,,,0,,
泥泞沼泽先行,,,,,,,,,0,,
越来越多的人,,,,,,,,,0,,
现在问我要个签名,,,,,,,,,0,,
开始不断伪装自己变的就像刺猬,,,,,,,,,0,,
我开始分不清我身边的人是人是鬼,,,,,,,,,0,,
才开始重头戏,,,,,,,,,0,,
都怪我重情义,,,,,,,,,0,,
但搞了半天发现他们更爱人民币,,,,,,,,,0,,
那伤口开始溃烂,,,,,,,,,0,,
我活像一个罪犯,,,,,,,,,0,,
我开始习惯经历无数次兄弟的背叛,,,,,,,,,0,,
两年没有发歌可是粉丝还是在涨,,,,,,,,,0,,
至于路怎么走,,,,,,,,,0,,
这是我们自己的事儿,,,,,,,,,0,,
常常为了生活拿捏那不服的劲儿,,,,,,,,,0,,
谁都有过昙花一现得时候,,,,,,,,,0,,
消失的没音儿没信儿,,,,,,,,,0,,
其实我们都一样,,,,,,,,,0,,
很多事不会遗忘,,,,,,,,,0,,
孝悌忠信是本这点还得继续提倡,,,,,,,,,0,,
长夜难眠思考昨天犯下的错,,,,,,,,,0,,
苟延残喘还得解决明天的饥饿,,,,,,,,,0,,
关于你 希望不要忘,,,,,,,,,0,,
这一路会出现迷雾,,,,,,,,,0,,
把你眼睛迷住,,,,,,,,,0,,
但不要抵触让那些喷子学会止步,,,,,,,,,0,,
光记的恨你的小人卑鄙的笑着叫着,,,,,,,,,0,,
别忘了那些爱你的还在远处等着盼着,,,,,,,,,0,,
他们这些人,,,,,,,,,0,,
你问问他们自由吗？,,,,,,,,,0,,
也问问你自己,,,,,,,,,0,,
你自由吗？,,,,,,,,,0,,
城市的角落,,,,,,,,,0,,
生活在绝处受这社会的约束,,,,,,,,,0,,
拿自己的生命当做时间的赌注,,,,,,,,,0,,
我们不是赌徒却活的像个屠夫,,,,,,,,,0,,
不过这样也好,,,,,,,,,0,,
换来了领悟得到最值钱的礼物,,,,,,,,,0,,
明白的人不在乎 在乎的人不明白,,,,,,,,,0,,
人活着为了什么？,,,,,,,,,0,,
你们有没有想过呢？,,,,,,,,,0,,
难道我老了吗？,,,,,,,,,0,,
路刚开始就变得犹犹豫豫,,,,,,,,,0,,
多想回到校园无忧无虑的日子,,,,,,,,,0,,
那会得我们是多么的心如赤子,,,,,,,,,0,,
哪怕不开心了也不会因为利益,,,,,,,,,0,,
可惜那也只是记忆把童年记起,,,,,,,,,0,,
我想丢掉痛苦 烦恼 还有麻烦,,,,,,,,,0,,
没有压力 回到从前,,,,,,,,,0,,
可是面对现实,,,,,,,,,0,,
我也只能握紧拳头,,,,,,,,,0,,
不再抱有依赖,,,,,,,,,0,,
可我还在期待 你知道,,,,,,,,,0,,
人都会伤感 当黑夜降临,,,,,,,,,0,,
那些画面一幕幕出现,,,,,,,,,0,,
直到泪水打湿了眼睛,,,,,,,,,0,,
我才发现那些也只是过去,,,,,,,,,0,,
没什么不一样,,,,,,,,,0,,
都怀抱着希望,,,,,,,,,0,,
在理想里激荡,,,,,,,,,0,,
想活的风流倜傥,,,,,,,,,0,,
得学会坚守臂膀,,,,,,,,,0,,
生活在充斥着,,,,,,,,,0,,
观念还中置呢,,,,,,,,,0,,
你我不是小孩,,,,,,,,,0,,
别活的像个小崽,,,,,,,,,0,,
遇事躲不过冲动,,,,,,,,,0,,
代价过于轰动,,,,,,,,,0,,
惩罚对家人造成打击,,,,,,,,,0,,
没法喘息,,,,,,,,,0,,
有些事我不说不代表不存在,,,,,,,,,0,,
再掩盖,,,,,,,,,0,,
时光不会倒带,,,,,,,,,0,,
我们现在的生活,,,,,,,,,0,,
可能是好的,,,,,,,,,0,,
也可能是坏的,,,,,,,,,0,,
总之不管怎么样吧,,,,,,,,,0,,
珍惜眼前那些爱你的人和你爱的人,,,,,,,,,0,,
珍惜！就对了！,,,,,,,,,0,,
无尽的倒退,,,,,,,,,0,,
我看到你撕裂的神经也无法入睡,,,,,,,,,0,,
街角的辗转,,,,,,,,,0,,
渴望的答案,,,,,,,,,0,,
导致我一直在原地徘徊,,,,,,,,,0,,
出发的讯号,,,,,,,,,0,,
传来你简讯,,,,,,,,,0,,
成为黑暗中无法熄灭的光亮,,,,,,,,,0,,
怎么入睡,,,,,,,,,0,,
什么宿醉,,,,,,,,,0,,
怎么组队,,,,,,,,,0,,
我根本就没有路退,,,,,,,,,0,,
什么算贵,,,,,,,,,0,,
怎么挽回,,,,,,,,,0,,
无人散会,,,,,,,,,0,,
黑暗笼罩开始犯罪,,,,,,,,,0,,
穿过了迷雾却发现,,,,,,,,,0,,
她真实的面目是鸦片,,,,,,,,,0,,
原本以为尽头是昨天,,,,,,,,,0,,
可今天却打了个照面,,,,,,,,,0,,
沉思的少年还在这,,,,,,,,,0,,
真挚的心燃烧着,,,,,,,,,0,,
失去的心染红的白色,,,,,,,,,0,,
放下的麦克喜怒哀乐,,,,,,,,,0,,
无尽的倒退,,,,,,,,,0,,
我看到你撕裂的神经也无法入睡,,,,,,,,,0,,
街角的辗转,,,,,,,,,0,,
渴望的答案,,,,,,,,,0,,
导致我一直在原地徘徊,,,,,,,,,0,,
穿过了黑暗的云层,,,,,,,,,0,,
撕裂时灵魂是冰冷,,,,,,,,,0,,
在城市最高处那盏明灯,,,,,,,,,0,,
俯瞰整片夜景的荒凉,,,,,,,,,0,,
出发的讯号,,,,,,,,,0,,
传来你简讯,,,,,,,,,0,,
成为黑暗中无法熄灭的光亮,,,,,,,,,0,,
当我再次困在城市之中,,,,,,,,,0,,
周围所有道路都被打通,,,,,,,,,0,,
路口尽头谁在把风,,,,,,,,,0,,
谁躲在中山亭的塔钟,,,,,,,,,0,,
当我看着街上人群熙熙攘攘,,,,,,,,,0,,
也许人们从来没有什么不同,,,,,,,,,0,,
依然坚持站着三三两两,,,,,,,,,0,,
于是谁又做了谁旗下的扈从,,,,,,,,,0,,
现在或许需要个通风口,,,,,,,,,0,,
吹走那些没有用的无中生有,,,,,,,,,0,,
黑暗中的虫都会向灯走,,,,,,,,,0,,
所以请你将我分食在丧生后,,,,,,,,,0,,
为何我从来都不信神,,,,,,,,,0,,
因为神也没信过我,,,,,,,,,0,,
一直在努力加快进程,,,,,,,,,0,,
结果却变成了赤裸裸,,,,,,,,,0,,
无尽的倒退,,,,,,,,,0,,
我看到你撕裂的神经也无法入睡,,,,,,,,,0,,
街角的辗转,,,,,,,,,0,,
渴望的答案,,,,,,,,,0,,
导致我一直在原地徘徊,,,,,,,,,0,,
出发的讯号,,,,,,,,,0,,
传来你简讯,,,,,,,,,0,,
成为黑暗中无法熄灭的光亮,,,,,,,,,0,,
褪去了泥胎,,,,,,,,,0,,
冲出了火海,,,,,,,,,0,,
倒下太突然我不敢起,,,,,,,,,0,,
困在了泥谭我不敢醒,,,,,,,,,0,,
从始至终没逃出迷,,,,,,,,,0,,
多年前我坐着飞机降落美国 西雅图,,,,,,,,,0,,
这里风景不只 七大湖 理发店老板 私下熟,,,,,,,,,0,,
早上八点我坐公车去学校,,,,,,,,,0,,
雨天担心会迟到,,,,,,,,,0,,
4.0没啥诀窍 很奇妙,,,,,,,,,0,,
ay 所以chill的日子每天都在继续,,,,,,,,,0,,
讨厌上课戏剧 英文课找例句,,,,,,,,,0,,
我把所有的资料连同书本放进我的包里,,,,,,,,,0,,
考完试最喜欢敲笔 对陌生人不会立马掏底,,,,,,,,,0,,
每年十月当乌云慢慢在你头顶上 布满这天空,,,,,,,,,0,,
路边的行人一起聊天拥抱着在 触感着寒冬,,,,,,,,,0,,
西北方向山上的寺庙里全部都是 住满了禅宗,,,,,,,,,0,,
我记得曾经每次坐二十一路,,,,,,,,,0,,
把好多刺鼻味道都吸入,,,,,,,,,0,,
也曾见识过司机被homeless彻底激怒,,,,,,,,,0,,
后来发现很多约好做的事最后都变成了再说,,,,,,,,,0,,
拜托 我们每个人自己的事情都不要太多,,,,,,,,,0,,
I'd rather drape myself in beautiful memories we created 我宁愿把自己留在美好的回忆里,,,,,,,,,0,,
I used to dwell on the hatred focus on dreams and failings 我曾经过去在乎成败得失徘徊在梦想失落的边缘,,,,,,,,,0,,
I remember playing basketball just to pass the time 我记得曾经在街区打着篮球,,,,,,,,,0,,
Shooting jumpshots and jellies I think I'm jordan sometimes 每一次跳投出手犹如乔丹附体,,,,,,,,,0,,
I remember smoking weed to hide myself from drama 我记得每次飞叶的时候不想惹麻烦,,,,,,,,,0,,
Being invincible... nowdays I don't wanna 以为自己坚不可破但现在我有了改观,,,,,,,,,0,,
I'm reminded I want to let you know without you I couldn't do it 没你们我做不到很多事情,,,,,,,,,0,,
And I grow of course I have remorse 当然我也成长了,,,,,,,,,0,,
But I also have some love for my realities were falacies soaring 即使现实有时候不如人意我也心怀爱意,,,,,,,,,0,,0
I walking up the stairs feeling like I never left 一觉醒来走出房门就像我从未离开一样,,,,,,,,,0,,
或许在离开你后的每一个日夜,,,,,,,,,0,,
我翻来覆去无法入眠,,,,,,,,,0,,
再回到那个灯火阑珊的季节,,,,,,,,,0,,
而你已不在我身边,,,,,,,,,0,,
拿着多出的车票幻想你会陪我离开,,,,,,,,,0,,
在天黑来临之前,,,,,,,,,0,,
当我独自一人醒来发现,,,,,,,,,0,,
已是另外一个白天,,,,,,,,,0,,
又是凌晨两点半 看着房间常散乱,,,,,,,,,0,,
滑亮手机屏幕看微商都在求 赏点赞,,,,,,,,,0,,
不想理会那些透过窗户 往远看,,,,,,,,,0,,
墙上的时针滴答走过都不曾 想减慢,,,,,,,,,0,,
把你刻在我的心里 不去清理,,,,,,,,,0,,
这首歌的beat将会是我的亲笔,,,,,,,,,0,,
明天会有什么惊喜 我尽量不去想,,,,,,,,,0,,
所有疑惑未解递交给夜幕去清洗,,,,,,,,,0,,
霓虹灯的灯光弥漫 混合香水芬芳离散,,,,,,,,,0,,
在大街上伴随晚归 路人的身影,,,,,,,,,0,,
ay 还有一些故事在 伸张遗憾,,,,,,,,,0,,
不用管它天亮之前一般都会是 雾蒙了风景,,,,,,,,,0,,
所以别去害怕 想赢总有点代价,,,,,,,,,0,,
半途消失的伙伴都打电话问我在哪,,,,,,,,,0,,
我只想去寻找到属于我的那片白昼,,,,,,,,,0,,
深夜的时候就留给睡眠或者怀旧,,,,,,,,,0,,
或许在离开你后的每一个日夜,,,,,,,,,0,,
我翻来覆去无法入眠,,,,,,,,,0,,
再回到那个灯火阑珊的季节,,,,,,,,,0,,
而你已不在我身边,,,,,,,,,0,,
拿着多出的车票幻想你会陪我离开,,,,,,,,,0,,
在天黑来临之前,,,,,,,,,0,,
当我独自一人醒来发现,,,,,,,,,0,,
已是另外一个白天,,,,,,,,,0,,
一觉醒来已是早晨 八点钟,,,,,,,,,0,,
你睁开睡眼拉开窗帘看太阳早已经 挂远东,,,,,,,,,0,,
镜子对立面是昨晚熬夜的痕迹,,,,,,,,,0,,
早睡的誓言好像就从来没有过成立,,,,,,,,,0,,
在我旁边 有人抱怨租房一个房间,,,,,,,,,0,,
一大堆周末得洗的床单,,,,,,,,,0,,
延误起飞的航班 连续几位着长篇,,,,,,,,,0,,
大论现代人躲在角落里一直在旁观,,,,,,,,,0,,
每个清晨的困意 即使颇嫌早,,,,,,,,,0,,
还是得精神的面对生活 如此多烦恼,,,,,,,,,0,,
想去兜风 无论秋冬 开着摩托车去环岛,,,,,,,,,0,,
任夜与昼交替百次我也不愿变老,,,,,,,,,0,,
或许在离开你后的每一个日夜,,,,,,,,,0,,
我翻来覆去无法入眠,,,,,,,,,0,,
再回到那个灯火阑珊的季节,,,,,,,,,0,,
而你已不在我身边,,,,,,,,,0,,
拿着多出的车票幻想你会陪我离开,,,,,,,,,0,,
在天黑来临之前,,,,,,,,,0,,
当我独自一人醒来发现,,,,,,,,,0,,
已是另外一个白天,,,,,,,,,0,,
嗯 是否还会记得,,,,,,,,,0,,
路灯倒下的那些影呢,,,,,,,,,0,,
曾把它当作障碍轻快的绕过,,,,,,,,,0,,
带着脸上那般稚嫩的笑跑过,,,,,,,,,0,,
过去的过去在深夜是那么好,,,,,,,,,0,,
模糊的记忆它再美妙,,,,,,,,,0,,
眼前的影像他停滞在深夜,,,,,,,,,0,,
微不足道的美好随着视线已经飞掉,,,,,,,,,0,,
是否时常独自在悔恨,,,,,,,,,0,,
冲动的释放一肚子的火成罪人,,,,,,,,,0,,
所有的美好已沉沦,,,,,,,,,0,,
被你一时的坏毁损,,,,,,,,,0,,
有人在辩解有人却在为你传承,,,,,,,,,0,,
可你还在回忆曾经的,,,,,,,,,0,,
共度的美好的寻欢作乐的那些情景,,,,,,,,,0,,
现实的残酷还有谁 他在哪 他是谁,,,,,,,,,0,,
哪个谁能够真正明白你此刻的心情,,,,,,,,,0,,
唉 说算了也就散了,,,,,,,,,0,,
那些在意的不在意的他们全都忘了,,,,,,,,,0,,
像灯下的影 和海滩上的印,,,,,,,,,0,,
他也就这样悄然的离开了,,,,,,,,,0,,
翻开手机通讯录呈现的姓名背景,,,,,,,,,0,,
是该滑上还是滑下,,,,,,,,,0,,
是选他还是选她,,,,,,,,,0,,
要拨通哪个号码,,,,,,,,,0,,
可是现在的他们 还记得我吗,,,,,,,,,0,,
关掉手机把整个世界屏蔽,,,,,,,,,0,,
没有音讯拒绝所有声音,,,,,,,,,0,,
不属于你就别去主动靠近,,,,,,,,,0,,
放逐的心没有一丝回音,,,,,,,,,0,,
保存的记录都删去,,,,,,,,,0,,
消失在拥挤的人群,,,,,,,,,0,,
沉睡在冰冷的海底,,,,,,,,,0,,
寒意能让我清醒,,,,,,,,,0,,
能有多少人注意,,,,,,,,,0,,
情感都懒得梳理,,,,,,,,,0,,
压迫我无法喘息,,,,,,,,,0,,
人们都充满敌意,,,,,,,,,1,,
多少人抱怨着生活多倒霉,,,,,,,,,0,,
