没等过凤凰涅槃别做梦重生蜕变,,,,,,,,,,0,
就比比谁的心脏大出来看是驴还是马,,,,,,,,,,0,
别拿到麦克风就怕一开口不留半点假,,,,,,,,,,0,
我要代表hometown跟着我的homie run,,,,,,,,,,0,
就是特别不一样 我注定生来搞说唱,,,,,,,,,,0,
如今还两袖清风但我坚信歌词总会写出黄金,,,,,,,,,,0,
所以我更加拼命日夜颠倒狂风暴雨都不关心,,,,,,,,,,0,
我是破茧的蝴蝶飞得更高飞得天真无邪,,,,,,,,,,0,
飞的一无反顾为等待重生待我生命枯竭,,,,,,,,,,0,
吸满日月精气天南地北时刻握着硬拳,,,,,,,,,,0,
熊熊烈火狼烟四起星火可以燎原,,,,,,,,,,0,
下一个是我那根本不用你问,,,,,,,,,,0,
用力的踩下我刹不住的油门,,,,,,,,,,0,
如果要蜕变就带走我的灵魂,,,,,,,,,,0,
然后结束我的生命让我重生,,,,,,,,,,0,
无论是刀山火海兄弟都会在,,,,,,,,,,0,
人在江湖天南地北都是一个爱,,,,,,,,,,0,
无论是刀山火海兄弟都会在,,,,,,,,,,0,
人在江湖天南地北都是一个爱,,,,,,,,,,0,
鲜红的血液流遍我全身,,,,,,,,,,0,
这杯断肠的烈酒我一口焖,,,,,,,,,,0,
共度风雨的兄弟同死同生,,,,,,,,,,0,
脱胎换骨终于轮到我重生,,,,,,,,,,0,
并非时间足够久远就能获得足够尊重,,,,,,,,,,0,
在街上起起伏伏枪林弹雨把我击中,,,,,,,,,,0,
我写下豪迈诗篇记载灵魂被撼动,,,,,,,,,,0,
是用一撇一捺不听谎言编的多生动,,,,,,,,,,0,
从我提笔那刻身披荣耀名副其实代表锡城,,,,,,,,,,0,
你爱过我恨过我骗过我哥们一视同仁,,,,,,,,,,0,
就算我名字没人记,,,,,,,,,,0,
没把我放在歌单里,,,,,,,,,,0,
风凉话全部当放屁,,,,,,,,,,1,
警记别塞满名和利,,,,,,,,,,0,
下一个是我那根本不用你问,,,,,,,,,,0,
用力的踩下我刹不住的油门,,,,,,,,,,0,
如果要蜕变就带走我的灵魂,,,,,,,,,,0,
然后结束我的生命让我重生,,,,,,,,,,0,
无论是刀山火海兄弟都会在,,,,,,,,,,0,
人在江湖天南地北都是一个爱,,,,,,,,,,0,
无论是刀山火海兄弟都会在,,,,,,,,,,0,
人在江湖天南地北都是一个爱,,,,,,,,,,0,
当我以为距离我的奖杯看似又离我进了一步,,,,,,,,,,0,
好像能看到金山都成堆为我的江山又打下一处,,,,,,,,,,0,
还是我没有很强大 喜怒都放在脸部,,,,,,,,,,0,
其实我并不在意他们唾弃说我们走的是条野路,,,,,,,,,,0,
别给音乐定义好坏管你混在哪家厂牌,,,,,,,,,,0,
那骗自己的mc我劝你今后少来,,,,,,,,,,0,
别给自己框架成败 输赢等你翻牌,,,,,,,,,,0,
只活一次别到尽头发现他妈自己白来,,,,,,,,,,1,
所以我脱下我的面具,,,,,,,,,,0,
不在乎谁能赐我名利,,,,,,,,,,0,
要用蜕变创造奇迹,,,,,,,,,,0,
再用重生结束生命,,,,,,,,,,0,
难以舍弃我的本性 最后回到1992,,,,,,,,,,0,
或许都是我的宿命 为Real hiphop用力 shout out,,,,,,,,,,0,
我拒绝摒弃我的执念 像你活的安安分分,,,,,,,,,,0,
我要握紧我的麦克 誓要赢的堂堂正正,,,,,,,,,,0,
鲜红的血液流遍我全身,,,,,,,,,,0,
这杯断肠的烈酒我一口焖,,,,,,,,,,0,
共度风雨的兄弟同死同生,,,,,,,,,,0,
脱胎换骨终于轮到我重生,,,,,,,,,,0,
我承受等待的煎熬在火海中沉淀,,,,,,,,,,0,
用字句的铿锵击破你脑残的成见,,,,,,,,,,0,
不平凡七年之痒更坚定十年一剑,,,,,,,,,,0,
没等过凤凰涅槃别做梦重生蜕变,,,,,,,,,,0,
say 假如莫得所谓梦想,,,,,,,,,,0,
只是存在心中空想生活痛痒haven't pain,,,,,,,,,,0,
这样那又如何势如破竹义无反顾,,,,,,,,,,0,
就算一事无成只用记住感触,,,,,,,,,,0,
不能继续奋斗了生命走到尽头了,,,,,,,,,,0,
不然胡谈突然不烦譬如短路,,,,,,,,,,0,
那我得依然继续不停走,,,,,,,,,,0,
直到冲灭之年终结之前不停手,,,,,,,,,,0,
不管你是单纯动武还是班门弄斧,,,,,,,,,,0,
我只管做好自己的事情看我doing flow,,,,,,,,,,0,
还有好多的事情全部都在不停等到我,,,,,,,,,,0,
两耳不闻窗外事于是我把门反锁,,,,,,,,,,0,
为了清静得到或者拼命的跑,,,,,,,,,,0,
保持行事风格绝对不得去煽风又点火,,,,,,,,,,0,
区别那些废物  想我趋炎附势,,,,,,,,,,0,
拿开你的copy song  盲从的动物,,,,,,,,,,0,
Fake rapper做着fake shit,,,,,,,,,,1,
I don't give a fxxk他们说的狗屁real,,,,,,,,,,1,
比起hustle或许更爱mtf chill,,,,,,,,,,1,
不断被复制 现实 偏离的初始,,,,,,,,,,0,
说唱像炸开的泵,,,,,,,,,,0,
当污水填满梦想灵感枯竭,,,,,,,,,,0,
耳朵塞满垃圾流出污血,,,,,,,,,,0,
疯狂的傻子跟着音乐摇着破头,,,,,,,,,,0,
是谁夺了说唱的贞洁,,,,,,,,,,0,
像做了整容的勾结,,,,,,,,,,0,
假脸的无邪,,,,,,,,,,0,
混圈子的都爱破鞋,,,,,,,,,,0,
我打破这不堪一击的躯壳,,,,,,,,,,0,
然后把良心利益都系了死结,,,,,,,,,,0,
不用惧怕一无所有挫折俱下至少我还,,,,,,,,,,0,
经历过冷嘲热讽还遇到过太多z种,,,,,,,,,,0,
那我毫不犹豫的给现实 掌了嘴,,,,,,,,,,0,
话不能说清 感觉手脚发冰,,,,,,,,,,0,
 咋听 单词该到底咋拼 那杀菌,,,,,,,,,,0,
都被生给活杀晕 这感觉头脑发晕,,,,,,,,,,0,
那我愿意丢掉所有趁我还年轻,,,,,,,,,,0,
字里行间看够世间壮观山河,,,,,,,,,,0,
朝阳再美也不能比上傍晚斑驳,,,,,,,,,,0,
每天到晚循环生活风吹雨打只剩空壳,,,,,,,,,,0,
这个感觉根本完全不能挣脱,,,,,,,,,,0,
假如哪天我死了,,,,,,,,,,0,
可能没人记得到我还是曾经那个样子站到台上,,,,,,,,,,0,
那就到此为止 声音回荡,,,,,,,,,,0,
 我把梦想和我一起亲手埋葬,,,,,,,,,,0,
带上你明辨了是非的棒子,,,,,,,,,,0,
警告被妄想症填满的胖子,,,,,,,,,,0,
怀揣着所谓的梦想在歧途上狂妄的肆意的无知的放肆,,,,,,,,,,0,
太莽撞的意向都充斥着欲望在半路就膨胀的样子,,,,,,,,,,0,
方式 决定了带来的利益在驱使着永远不回头的浪子,,,,,,,,,,0,
你曾经是否想过 有天你也开始写歌,,,,,,,,,,0,
时间被hipa所缴获 教室里抢座 聆听每个battle讲座,,,,,,,,,,0,
看韵脚如何通过唇齿跑到对方的眼皮底下闯祸,,,,,,,,,,0,
我喜欢押韵的快感 从白天到傍晚,,,,,,,,,,0,
韵脚记录我的生活直到睡意出来换岗,,,,,,,,,,0,
我喝酒是为了壮胆 其他时间不会暂缓,,,,,,,,,,0,
坚持做完我喜欢的事情就算丢了饭碗,,,,,,,,,,0,
不知不觉我的生活发生转变,,,,,,,,,,0,
不以物喜更不以己悲 脊椎疼都变得少见,,,,,,,,,,0,
或许被人讨厌 面对所有考验,,,,,,,,,,0,
不会气馁更不想败北 尽管最后只得到一份炒面,,,,,,,,,,0,
还是会遇到瓶颈超出你的预料,,,,,,,,,,0,
努力冲破障碍不想就此画上句号,,,,,,,,,,0,
我寻求突破用音符记录每个脚印,,,,,,,,,,0,
当然我承认加入FP也纯属侥幸,,,,,,,,,,0,
Dalaa ~  每天都要坚持写我的歌词,,,,,,,,,,0,
Dalaa ~  想把其他事情全部都搁置,,,,,,,,,,0,
Dalaa ~  也想要有个她能陪我数拍子,,,,,,,,,,0,
Dalaa ~  又是熬到我现在双目呆滞,,,,,,,,,,0,
保持这种状态恨不得泡上福尔马林,,,,,,,,,,0,
圆寸是标配根本不想重整发型,,,,,,,,,,0,
忘记从什么时候喜欢穿着AJ,,,,,,,,,,0,
自信心扎堆拿着MIC我无止境的发挥,,,,,,,,,,0,
说实话有时我也爱幻想,,,,,,,,,,0,
念头被放养 想着 躺着 也能中大奖,,,,,,,,,,0,
随时随地充实我的词汇量,,,,,,,,,,0,
维持回避当老妈跟我提对象,,,,,,,,,,0,
早餐会买豆浆搭配黄米糕,,,,,,,,,,0,
周末约上几个好友发配海底捞,,,,,,,,,,0,
音乐她就像是一把转笔刀,,,,,,,,,,0,
削掉身边的咆哮我不想做马景涛,,,,,,,,,,0,
还是会用一笔一划记录下生活的片段,,,,,,,,,,0,
对于未来的验算也从来不曾间断,,,,,,,,,,0,
虽然有时顾虑太多会让人无心恋战,,,,,,,,,,0,
到头来keep real 才是最好的精神电钻,,,,,,,,,,0,
我还是 Dalaa ~ 每天都要坚持写我的歌词,,,,,,,,,,0,
Dalaa ~ 想把其他事情全部都搁置,,,,,,,,,,0,
Dalaa ~ 也想要有个她能陪我数拍子,,,,,,,,,,0,
Dalaa ~ 又是熬到我现在双目呆滞,,,,,,,,,,0,
还是 Dalaa ~,,,,,,,,,,0,
跟我 Dalaa ~,,,,,,,,,,0,
却好像 荒度 着 日子 一个人 总爱散步,,,,,,,,,,0,
超常的想象能力 穿透现实 随性诉说着曾经,,,,,,,,,,0,
你最好呆在一旁观望静静的听,,,,,,,,,,0,
在没有地图的韵脚区域,,,,,,,,,,0,
寻找珍稀品种,,,,,,,,,,0,
被提取的尼古丁 神经系统在混淆,,,,,,,,,,0,
被遮住的筋斗云 刻意掩饰着技巧,,,,,,,,,,0,
被藏好的好胜心 不计较,,,,,,,,,,0,
被提取的尼古丁 神经系统在混淆,,,,,,,,,,0,
被遮住的筋斗云 刻意掩饰着技巧,,,,,,,,,,0,
被藏好的好胜心 不计较,,,,,,,,,,0,
完全错开相对发展走向 Real shit or the fake,,,,,,,,,,1,
像陷入无声漩涡 back to the stages.,,,,,,,,,,0,
有种东西叫做如果 合理解释就是,,,,,,,,,,0,
记得当时嘱托,,,,,,,,,,0,
世道 变化之快,,,,,,,,,,0,
既然化作第三人称就不要去自掘陷阱,,,,,,,,,,0,
就一头冲入深水危险区域,,,,,,,,,,0,
就好好放松自己随心而遇,,,,,,,,,,0,
也许转过身去 看着 拥挤的人群来了 又 散 了 机会来了 却不能 撰 着,,,,,,,,,,0,
是否还 一如既往？,,,,,,,,,,0,
被提取的尼古丁 神经系统在混淆,,,,,,,,,,0,
被遮住的筋斗云 刻意掩饰着技巧,,,,,,,,,,0,
被藏好的好胜心 不计较,,,,,,,,,,0,
被提取的尼古丁 神经系统在混淆,,,,,,,,,,0,
被遮住的筋斗云 刻意掩饰着技巧,,,,,,,,,,0,
被藏好的好胜心 不计较,,,,,,,,,,0,
我的身体上面有呼吸病吸气用力过猛呼气轻,,,,,,,,,,0,
直挺挺躺病床而立之年掩耳盗铃拔掉了呼吸机,,,,,,,,,,0,
护士的注意力在调配安非他命和她男盆友的公积金,,,,,,,,,,0,
I got to go这场游戏的输赢可能还真的不一定,,,,,,,,,,0,
布衣皇帝的故事继续,,,,,,,,,,0,
Deeply to the flow 深挖想要销毁的印记,,,,,,,,,,0,
穿的像个死囚不敢露手指头 被人呛太没规矩,,,,,,,,,,0,
那些指手画脚的人都算是什么东西,,,,,,,,,,0,
浪费粮食的东西 到处在勾,,,,,,,,,,0,
引发仲裁事件不公平,,,,,,,,,,0,
把白的 也被说成了黑的 黑的 黑的,,,,,,,,,,0,
也被说成了黑的 黑的 黑的,,,,,,,,,,0,
光鲜亮丽但案底没我干净,,,,,,,,,,0,
那些事情我全都没有参与,,,,,,,,,,0,
为不公平我曾经发过火,,,,,,,,,,0,
被迫道歉认个错,,,,,,,,,,0,
不在意事情的结果,,,,,,,,,,0,
在经过中体会到了脆弱,,,,,,,,,,0,
写个横幅从空中飞过,,,,,,,,,,0,
起落沉浮没时间挥霍,,,,,,,,,,0,
胸无城府归于尘土被人打断了盆骨的是你 没错,,,,,,,,,,0,
Let me let me 评判下成色,,,,,,,,,,0,
系好安全带吧 这位乘客,,,,,,,,,,0,
目的地不存在滴滴送十块,,,,,,,,,,0,
这是个巴结司机人脉的时代my nigga,,,,,,,,,,0,
磕着开着车等客人上了车止咳水呛着喝,,,,,,,,,,0,
这过程像支歌将可乐晃成了绛紫色,,,,,,,,,,0,
循环播放 motherfuker 此刻,,,,,,,,,,1,
我要能听得到,,,,,,,,,,0,
全部都听得到,,,,,,,,,,0,
道路概况播报,,,,,,,,,,0,
我要能听得到,,,,,,,,,,0,
全部都听得到,,,,,,,,,,0,
道路概况播报,,,,,,,,,,0,
一挥手就从巴基斯坦开到哈瓦那,,,,,,,,,,0,
没做成特工因为从小就害怕毒打,,,,,,,,,,0,
看我矫健的步伐 never 收到官方的处罚,,,,,,,,,,0,
Never 把包裹安全地送达 never never never never never,,,,,,,,,,0,
诶 司机你咋啦,,,,,,,,,,0,
没事没事 前面cocopark到了,,,,,,,,,,0,
得过肺病没办法积极参军,,,,,,,,,,0,
为了活着我日夜都在担心,,,,,,,,,,0,
几千个平方的coco 放着几年前的promo,,,,,,,,,,0,
姑娘们尽情 take photos 高冷的英文叫做social,,,,,,,,,,0,
I'mma local 算账就放在秋后 待遇也没多优厚,,,,,,,,,,0,
成百上千的污垢围绕我没办法我也只好将就,,,,,,,,,,0,
南方的朋友 你们怎么能承受 跟好音樂談分手,,,,,,,,,,0,
飞来横祸 翻个跟头 被人人肉 好在我在groovekit,,,,,,,,,,0,
有存酒 存了很久 喝醉了趴在门口,,,,,,,,,,0,
喝醉了变成猪头 会变得很糗,,,,,,,,,,0,
能不能走直线不能走直线的根本就不可能是我的朋友,,,,,,,,,,0,
我要能听得到,,,,,,,,,,0,
全部都听得到,,,,,,,,,,0,
道路概况播报,,,,,,,,,,0,
我要能听得到,,,,,,,,,,0,
全部都听得到,,,,,,,,,,0,
道路概况播报,,,,,,,,,,0,
如你刚听到 一路上充满嬉笑,,,,,,,,,,0,
过关走e道 两岸三地的pussy几道,,,,,,,,,,1,
找依靠 korn dress up 些衣帽,,,,,,,,,,0,
Suck my dick 需要 ***********,,,,,,,,,,1,
Oh 丑闻被踢爆 oh 朋友被7到哭,,,,,,,,,,0,
隧道中 变道会拼到凶 刚好我收到风,,,,,,,,,,0,
迷了路,,,,,,,,,,0,
栽进你的过去,,,,,,,,,,0,
回不头的过去,,,,,,,,,,0,
小心地把你抱在我怀里,,,,,,,,,,0,
爱不用怀疑 没人能代替,,,,,,,,,,0,
栽进你的过去,,,,,,,,,,0,
回不头的过去,,,,,,,,,,0,
小心地把你抱在我怀里,,,,,,,,,,0,
爱不用怀疑 没人能代替,,,,,,,,,,0,
别问我痛不痛,,,,,,,,,,0,
对你的伤害才是重,,,,,,,,,,0,
所以我找寻你的踪迹,,,,,,,,,,0,
哪怕只剩下我思绪,,,,,,,,,,0,
深处最后一点空隙,,,,,,,,,,0,
怎样的选择才是对的,,,,,,,,,,0,
离开你不是我自愿的,,,,,,,,,,0,
把话都说成假的,,,,,,,,,,0,
记得你的每个笑眼活像是真的,,,,,,,,,,0,
才开始发现我现在爱的是那么的痛 aye,,,,,,,,,,0,
一个人的活着没有力气像做钟点工 aye,,,,,,,,,,0,
把你的名字挂在我嘴边却开始发懵 aye,,,,,,,,,,0,
偶尔的碰面像普通朋友随便点个头 aye,,,,,,,,,,0,
不会再像以前那样点开听我饶舌,,,,,,,,,,0,
我再也找不到一个女孩写我的饶舌,,,,,,,,,,0,
栽进你的过去,,,,,,,,,,0,
回不头的过去,,,,,,,,,,0,
小心地把你抱在我怀里,,,,,,,,,,0,
爱不用怀疑 没人能代替,,,,,,,,,,0,
栽进你的过去,,,,,,,,,,0,
回不头的过去,,,,,,,,,,0,
小心地把你抱在我怀里,,,,,,,,,,0,
爱不用怀疑 没人能代替,,,,,,,,,,0,
告诉自己没有用,,,,,,,,,,0,
自私的想法那么多,,,,,,,,,,0,
就算是非你不可 my little girl,,,,,,,,,,0,
有那么多的借口,,,,,,,,,,0,
却不是想要的结果,,,,,,,,,,0,
把谎言全部都戳破,,,,,,,,,,0,
感同身受你的生活,,,,,,,,,,0,
所以没有办法只能问自己,,,,,,,,,,0,
没有想像中的那么容易,,,,,,,,,,0,
像得了场怪病,,,,,,,,,,0,
我想说自己的问题,,,,,,,,,,0,
没想过会产生距离,,,,,,,,,,0,
还记着你的小脾气,,,,,,,,,,0,
都是我最深刻的记忆,,,,,,,,,,0,
Damn 还存留你的所有,,,,,,,,,,0,
从你离开的那天起,,,,,,,,,,0,
我把你扎进我的身体,,,,,,,,,,0,
大概是做不到放下你,,,,,,,,,,0,
你是否还会留意我的状态,,,,,,,,,,0,
听我饶舌,,,,,,,,,,0,
我还是没有办法会写,,,,,,,,,,0,
关于你的饶舌,,,,,,,,,,0,
栽进你的过去,,,,,,,,,,0,
回不头的过去,,,,,,,,,,0,
小心地把你抱在我怀里,,,,,,,,,,0,
爱不用怀疑 没人能代替,,,,,,,,,,0,
栽进你的过去,,,,,,,,,,0,
回不头的过去,,,,,,,,,,0,
小心地把你抱在我怀里,,,,,,,,,,0,
爱不用怀疑 没人能代替,,,,,,,,,,0,
双倍的努力 做了三年,,,,,,,,,,0,
我的收入变到了六位数,,,,,,,,,,0,
如果说独立做音乐不赚钱,,,,,,,,,,0,
sorry我早已没 有退路,,,,,,,,,,0,
早就看透在hometown,,,,,,,,,,0,
周围的人生活的轨迹,,,,,,,,,,0,
不被理解的天才想法,,,,,,,,,,0,
从来都诡异,,,,,,,,,,0,
从来不回避 当年受到的质疑,,,,,,,,,,0,
今年开始怀疑着鼓励,,,,,,,,,,0,
我好像得了妄想症,,,,,,,,,,0,
好像关系越近越有不良的目的,,,,,,,,,,0,
大部分时间 大多数聊天的朋友,,,,,,,,,,0,
全都是Sneaker Head,,,,,,,,,,0,
隔行如隔山  隔山的对白,,,,,,,,,,0,
隔天不会出现在耳边,,,,,,,,,,0,
术业有专攻 专攻的方向,,,,,,,,,,0,
是你出来diss我也不会diss back,,,,,,,,,,0,
Man 我收了客户的钱,,,,,,,,,,0,
把时间留给客户 才是respect,,,,,,,,,,0,
你说你是VIP,,,,,,,,,,0,
Man VIP在这里,,,,,,,,,,0,
Soulgoods刚发来快递,,,,,,,,,,0,
Line Up不去也可以,,,,,,,,,,0,
去了是感受氛围,,,,,,,,,,0,
Huh 大家都很和气,,,,,,,,,,0,
看不到表演的痕迹,,,,,,,,,,0,
所以我何必,,,,,,,,,,0,
你每天努力让爱触手可及,,,,,,,,,,0,
不急功近利,,,,,,,,,,0,
再攻城略地,,,,,,,,,,0,
你不止是想引起谁的注意,,,,,,,,,,0,
送你个惊喜,,,,,,,,,,0,
你别再怀疑,,,,,,,,,,0,
一个偶然的机会你听到hiphop,,,,,,,,,,0,
你开始沉迷其中开始渐渐无法自拔,,,,,,,,,,0,
天亮前出发 做梦都想它,,,,,,,,,,0,
你想早点回家  见见你的爸妈,,,,,,,,,,0,
你看到歌词里面没有谩骂脏话连篇,,,,,,,,,,0,
反倒是这些音乐陪你度过每天时间,,,,,,,,,,0,
听的练的多了  你也开始说了,,,,,,,,,,0,
拍子也不拖了  开始想写歌了,,,,,,,,,,0,
就像歌里面说的,,,,,,,,,,0,
于是你千方百计找第一个伴奏,,,,,,,,,,0,
那时候你不挑 什么鼓点都想跟着点头,,,,,,,,,,0,
怀着期许你写完第一首歌的旋律,,,,,,,,,,0,
反复听反复听反复听 到吐,,,,,,,,,,0,
到麻痹了神经,,,,,,,,,,0,
你放弃很多 只为了专心做音乐,,,,,,,,,,0,
每一首歌词全部都是自己的心血,,,,,,,,,,0,
想要想要想要把内心表达的精确,,,,,,,,,,0,
你在用你的方法接触这个新世界,,,,,,,,,,0,
这是梦想你说你要放手追,,,,,,,,,,0,
就算一路被人冷眼相对也不后退,,,,,,,,,,0,
和上天作对 你也无所谓,,,,,,,,,,0,
就算是个后辈 一路上有你点缀,,,,,,,,,,0,
它就完美,,,,,,,,,,0,
没人陪伴也能释放温暖,,,,,,,,,,0,
你每天努力让爱触手可及,,,,,,,,,,0,
不急功近利,,,,,,,,,,0,
再攻城略地,,,,,,,,,,0,
你不止是想引起谁的注意,,,,,,,,,,0,
送你个惊喜,,,,,,,,,,0,
你别再怀疑,,,,,,,,,,0,
慢慢的知道 谁需要微笑,,,,,,,,,,0,
面对众人的指责和冷眼,,,,,,,,,,0,
渐渐的人情和世故都懂点,,,,,,,,,,0,
别被外界的浮夸给蒙眼,,,,,,,,,,0,
你的坚持  大家都会给respect,,,,,,,,,,0,
总有一天你会望见他们对你全部say hi,,,,,,,,,,0,
这不是lie,,,,,,,,,,0,
努力努力别总在状况外 唉,,,,,,,,,,0,
你喜欢  台下的尖叫,,,,,,,,,,0,
你笔端  信赖的依靠,,,,,,,,,,0,
别试图束缚  自给自足,,,,,,,,,,0,
你就像那重生的壁虎,,,,,,,,,,0,
你要一步一步往上爬呀爬,,,,,,,,,,0,
就算乏呀乏  也不滑呀滑,,,,,,,,,,0,
有梦想就去追求,,,,,,,,,,0,
扼着咽喉  不混中流,,,,,,,,,,0,
信我 总有一天,,,,,,,,,,0,
你会把梦想都给实现,,,,,,,,,,0,
做个现实的梦想家,,,,,,,,,,0,
不光在等她  未来再粉刷,,,,,,,,,,0,
就算以后路再难走,,,,,,,,,,0,
疼就大声吼  你别再回眸,,,,,,,,,,0,
你的听众会时时刻刻保持待命,,,,,,,,,,0,
因为心中最好的早已不是待定,,,,,,,,,,0,
这不是命,,,,,,,,,,0,
你每天努力让爱触手可及,,,,,,,,,,0,
不急功近利,,,,,,,,,,0,
再攻城略地,,,,,,,,,,0,
你不止是想引起谁的注意,,,,,,,,,,0,
送你个惊喜,,,,,,,,,,0,
萧三岁,,,,,,,,,,0,
桃意芬芳传遍中国大地 万物入春呈现生生不息,,,,,,,,,,0,
千家万户鸣竹辞旧迎新 残腊尽 行将尽 新桃换掉旧符祈求吉祥如意,,,,,,,,,,0,
办上年货归乡又见父母双鬓 人海如潮穿梭在那迎春花市,,,,,,,,,,0,
东风吹暖了广府千门杨柳破青枝 谨记老一辈的传统故旧需相知,,,,,,,,,,0,
四更之后 爆竹声中 举杯饮酒,,,,,,,,,,0,
桃花满天笑迎春 这一刻共你聚圆月 记当初奋斗在远方 千里归家回看爹娘,,,,,,,,,,0,
啊~恭喜发财,,,,,,,,,,0,
飘来浓的鸡汤美味可口 窗外夜空五彩人生到来团圆时候,,,,,,,,,,0,
感谢去年期待新年完成待续的梦 两盆大吉大利沾了传统喜气的风,,,,,,,,,,0,
燃放在夜空 麻雀歇放松,,,,,,,,,,0,
家和万事通 迎着敲金钟,,,,,,,,,,0,
亲朋好友聚 千门万户中,,,,,,,,,,0,
新年必定举杯畅饮诗情画意中,,,,,,,,,,0,
恭喜发财 记得红包拿来,,,,,,,,,,0,
福满喜笑颜开 高歌岁岁平安,,,,,,,,,,0,
面朝大海 春暖笑如花开,,,,,,,,,,0,
南方风儿吹来 心中奔发的爱,,,,,,,,,,0,
九冬三十之夜 寒冬与暖分开,,,,,,,,,,0,
坐到初一之后 新年步伐大迈,,,,,,,,,,0,
听烧爆竹我的童心依然还在,,,,,,,,,,0,
新年快乐迈街相约长辈利是兜来,,,,,,,,,,0,
桃花满天笑迎春 这一刻共你聚圆月 记当初奋斗在远方 千里归家回看爹娘,,,,,,,,,,0,
又一次走在湖边 又到了冬天,,,,,,,,,,0,
冷风它扑面 脑海中浮现着过往的画面,,,,,,,,,,0,
促使我对来往的大雁 都视而不见,,,,,,,,,,0,
